0,0,2.126901381810101e-07,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.055999999999999994,0.8728948204639339,-1
1.8129871701897882e-06,3.3568488981945605e-08,0,-0.0,1.1303913558630191e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.86558627264061,1
2.7820632463834843e-06,7.583878968784174e-08,9.599240753079321e-08,0.0,1.2480608891841494e-07,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.8763902129011758,1
4.422767212199384e-06,9.920483990950924e-08,6.716575513353504e-08,-0.0,2.411284595203174e-07,0.0,-0.0,-0.0,0.0,5.014910004716983e-07,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.8763902129011758,1
5.130460926484635e-07,0,0,-0.0,9.106971996511148e-08,0.0,-0.0,-0.0,0.0,2.7273731141896198e-06,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.8833809977756594,1
3.1613513395743283e-06,6.023147661399052e-08,5.292689921021583e-09,0,1.9371466881860633e-07,0.0,-0.0,-0.0,0.0,2.0474476941139899e-07,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.8852875754687004,1
3.120796029267101e-06,6.265500613090398e-08,1.8009622345194003e-08,-0.0,1.8483719064275462e-07,0.0,-0.0,-0.0,0.0,1.6638352171069068e-07,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.01,0.8798856053384175,1
1.5200681712545065e-07,0,0,-0.0,5.072046916763085e-08,0.0,-0.0,-0.0,0.0,1.9304954112446498e-07,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.086,0.8852875754687004,1
0,0,0,-0.0,1.80016650774736e-08,-0.0,-0.0,-0.0,0.0,2.959127850016877e-07,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8868763902129013,1
1.8068640578067516e-06,5.175431378790442e-08,7.234155983971751e-08,9.206896328273644e-07,7.605896617339138e-08,0.0,0.0,-0.0,0.0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03,0.8887829679059421,1
0,0,0,0,0,-0.0,-0.0,-0.0,0.0,1.0935433100551522e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.9062599300921512,-1
1.5248326198438041e-06,2.2545529686550377e-08,0,-0.0,1.0644802472822544e-07,0.0,-0.0,-0.0,0.0,1.371983454271583e-07,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.066,0.8938671750873849,-1
0,0,0,-0.0,4.7517160588367627e-08,-0.0,-0.0,-0.0,0.0,3.110268199560449e-07,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973625675246266,1
2.788272839415899e-06,5.3853543510291476e-08,7.588587082822475e-09,-0.0,1.6939369559054162e-07,0.0,-0.0,-0.0,0.0,1.3793545006384867e-07,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.9027645376549095,1
2.176063458415924e-06,3.29447325629243e-08,0,-0.0,1.5036946004620879e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.9011757229107087,1
2.444787468998788e-06,3.242017494568939e-08,0,-0.0,1.7812458216288556e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.9132507149666349,1
0,0,0,-0.0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17800000000000002,0.9186526850969178,-1
5.826096662223712e-06,1.641434298593352e-07,2.223221134301126e-07,0.0,2.5071528162430054e-07,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.8798856053384175,-1
0,0,0,-0.0,8.536817459058627e-08,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8868763902129013,-1
8.142871634069132e-06,2.2566489102564718e-07,2.9572574724147665e-07,0.0,3.579153070968552e-07,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.8833809977756594,1
5.037402238194869e-06,1.1636055213580095e-07,8.99764140560934e-08,-0.0,2.678999550445453e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.8814744200826183,-1
3.562604634102114e-06,7.58231871688986e-08,3.77518773819915e-08,-0.0,2.0240812072034004e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.8868763902129013,-1
0,0,0,-0.0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0299412861553946e-07,0.0,0.8992691452176677,-1
4.578715097563813e-06,1.5212482913772045e-07,2.672220429589731e-07,0.0,1.507867065137708e-07,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0,0.02,0.8957737527804258,-1
3.7930026308437566e-06,8.592956512124514e-08,6.100453643824135e-08,-0.0,2.050925018198287e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0,0.0,0.8973625675246266,1
2.832037246534307e-06,5.00506179568625e-08,0,-0.0,1.8134888844458783e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0.0,0.9062599300921512,1
1.232297312834879e-06,6.11821349464275e-09,0,-0.0,1.1023026456578619e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.917063870352717,-1
5.532364844255076e-06,1.6950033521628055e-07,2.6564321192897607e-07,1.2898920472918121e-06,2.1081016814896707e-07,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0,0.0,0.9062599300921512,1
4.359521111084529e-07,0,0,0,1.7655768813317806e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0,0.06,0.9081665077851924,-1
1.30124904117755e-06,0,0,0,1.585521193283723e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0,0.04,0.8938671750873849,-1
5.409632823835302e-06,1.2615207635971042e-07,1.0139808119184582e-07,0,2.85309479609907e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0,0.046,0.8852875754687004,-1
7.823520778894363e-06,2.0977007764965401e-07,2.55949501098953e-07,1.376804399925071e-07,3.579675907002427e-07,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0,0.0,0.8887829679059421,-1
5.813608770281347e-06,1.444402711659783e-07,1.4444027116597835e-07,3.955342984455572e-23,2.888805423319566e-07,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0,0.0,0.8922783603431841,-1
1.6173902230957786e-06,8.03015521171861e-09,0,0,1.4467722224259437e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.9062599300921512,-1
0,0,0,-0.0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998045146773445e-06,0.0,0.9240546552272005,-1
3.4521473249911125e-06,6.667581577464658e-08,9.39539353111354e-09,0,2.0972552787400392e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0,0.102,0.911661900222434,-1
5.937674390170191e-06,1.686734339336167e-07,2.3212561691179508e-07,8.985948315797587e-06,2.5274395722966227e-07,3.2987079945389945e-07,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0,0.0,0.9011757229107087,-1
4.191776879533621e-06,9.86724655320679e-08,8.22532604899676e-08,0,2.192372044536029e-07,1.1643824665371165e-07,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0,0.0,0.8938671750873849,-1
1.2240039944977773e-06,0,0,0,1.4004363082680658e-07,3.4000110958271576e-08,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0,0.0,0.9132507149666349,-1
4.586654915970985e-06,9.653638014315058e-08,4.4276447857778936e-08,0,2.627526700001301e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0,0.0,0.9221480775341595,1
2.7234554734976576e-07,0,0,0,9.087417392533862e-08,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0,0,0.0,0.9256434699714015,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.9186526850969178,1
7.159781440323114e-06,1.5405396822697987e-07,8.255727275445832e-08,0,4.034368637506551e-07,0.0,0,-0.0,0.0,0.0,0,-0.0,0.0,-0.0,-0.0,0,0.066,0.8833809977756594,-1
1.2921377378089004e-06,9.17920241598916e-09,0,0,1.1005527596951058e-07,0.0,0,-0.0,0.0,0.0,0,-0.0,0.0,2.771095468577942e-06,-0.0,-0.0,0.0,0.9046711153479504,-1
8.937062119116687e-06,2.201052052203982e-07,2.1429154029881874e-07,0,4.4796196366956914e-07,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0,-0.0,-0.0,0.0,0.9011757229107087,-1
3.193102781831145e-06,8.141211685751993e-08,8.764863811947579e-08,1.113763467390503e-05,1.5450887203243205e-07,0.0,4.648428494952017e-09,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.026000000000000002,0.8779790276453766,-1
5.518544433217001e-06,1.1745160365378414e-07,5.847839829759469e-08,0,3.1353414778248764e-07,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.142,0.8779790276453766,-1
2.061328156338043e-06,6.003132589066285e-08,8.648297417911219e-08,4.684496548239181e-05,8.47937873967266e-08,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.8903717826501429,-1
2.9753912285244755e-06,7.586129070814355e-08,8.167259461132969e-08,1.0378250491593321e-05,1.4397417621203891e-07,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03,0.8992691452176677,-1
2.3869314669960063e-05,1.5780868226854705e-07,1.9254916596434992e-07,9.218273862984557e-06,2.6929671960935684e-07,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.8973625675246266,-1
0,0,0,0,0,-0.0,-0.0,-0.0,0.0,2.0371394516764307e-07,7.637676053507846e-07,0.0,0.0,2.3913516789635875e-07,0.0,0.0,0.0,0.9151572926596759,1
6.3460347120502236e-06,1.773240861545961e-07,2.362908444944645e-07,6.592684003037418e-07,2.760258278560344e-07,0.0,0.0,-0.0,0.0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.9011757229107087,-1
3.411552619312504e-06,1.0275009889539031e-07,1.567182767282206e-07,7.24059085536035e-07,1.3354262734700686e-07,0.0,0.0,-0.0,0.0,0,-0.0,0,-0.0,-0.0,-0.0,0,0.0,0.9081665077851924,-1
4.381571604796412e-06,3.7320505652631984e-05,1.1924922558721032e-08,0,2.661900930708511e-07,0.0,-0.0,-0.0,0.0,6.708589139176752e-06,-0.0,-0.0,0.0,-0.0,-0.0,0,0.046,0.8973625675246266,-1
2.1569711841279866e-06,7.033387291069376e-08,1.2056435186882866e-07,0.00010812553158103264,7.369377387720767e-08,0.0,0.0,0.0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.9027645376549095,-1
7.539281244960265e-06,1.9386411709151836e-07,2.1351162285872708e-07,4.191223319354302e-05,3.6153155982675855e-07,0.0,0.0,-0.0,1.2083870560962793e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006,0.8922783603431841,-1
6.780073139206914e-06,1.7879394055554167e-07,2.098189478325985e-07,4.624935018261641e-08,3.1622120474167437e-07,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006,0.8957737527804258,-1
7.3896793178033015e-06,1.755168966438485e-07,1.66159739444612e-07,0,3.635100028866791e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.8973625675246266,-1
6.678428121084995e-06,7.899979033896588e-08,2.2707784696114177e-08,0,2.3305558820173409e-07,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.9132507149666349,1
0,0,0,0,7.263195827140244e-08,-0.0,0,-0.0,4.8196233378298405e-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9329520177947253,-1
0,0,0,0,0,0,0,-0.0,5.63192298651572e-06,0.0,0.0018559302861331486,0.0,0.0,0.0,0.0,0.0,0.0,0.9539243724181761,1
1.0444062658779419e-05,0.0008032831738313523,4.381804025075017e-07,4.994693289368375e-06,4.2962185614341487e-07,0.0,1.4984079868105123e-05,-0.0,2.464071924012039e-06,-0.0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.026000000000000002,0.9345408325389261,1
7.629199369977659e-06,1.912032771760356e-07,1.961661618651889e-07,0.0,3.757893747665335e-07,0.0,0.0,-0.0,5.579419982170459e-06,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.8903717826501429,-1
3.4240778417027497e-06,9.334004884657445e-08,1.1814450157636088e-07,5.916207194504809e-07,1.5360749405343375e-07,0.0,0.0,-0.0,0.0002882840875821824,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.9062599300921512,1
0,0,0,0,0,-0.0,-0.0,-0.0,0.001549386303724182,0.0,0.0016901070319703421,3.874297446370736e-06,0.0,0.0,0.0,0.0,0.0,0.9380362249761678,1
0,0,0,0,4.041774255585042e-08,-0.0,0,-0.0,1.2647272354628297e-05,0.0,0.0014302477934021469,0,0.0,0.0,0.0,0.0,0.0,0.9450270098506514,1
9.689681698630635e-06,2.2167717772721449e-07,1.6448247895973422e-07,0,5.196139538110696e-07,0.0,-0.0,-0.0,9.510050270190451e-06,0.0,0,0,0.0,-0.0,-0.0,-0.0,0.0,0.9132507149666349,1
4.422217948434866e-06,1.2459079615829056e-07,1.6875051983249508e-07,0.0018682392045391827,1.9030196075097514e-07,0.0,0.0,0,1.5297377010384905e-06,-0.0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.9011757229107087,1
4.007700892966987e-06,1.0835075567840008e-07,1.3468663504157393e-07,0.001001266917399949,1.8158700553923498e-07,0.0,0.0,-0.0,1.933728702193309e-06,-0.0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.9221480775341595,1
5.3743122311296735e-06,1.3585727380613251e-07,1.4285151252071323e-07,0.00028167428702984237,2.623888959928242e-07,0.0,3.127918643332632e-07,-0.0,3.7260062784549402e-06,-0.0,0,0,-0.0,-0.0,-0.0,-0.0,0.006,0.917063870352717,-1
7.483881286739989e-06,1.8756130999173019e-07,1.924296635439472e-07,0.00019576601783798935,3.6863148191383765e-07,0.0,0.0,-0.0,5.383421622141053e-06,-0.0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26,0.8973625675246266,1
1.5658424025701529e-06,0,0,0,1.8469428189294442e-07,0.0,-0.0,-0.0,7.580326859378212e-06,0.0,0,0,0.0,0.0,0.0,-0.0,0.0,0.9132507149666349,1
5.473321190121121e-06,1.2153342565806256e-07,7.817642783888776e-08,0,3.008761817416915e-07,0.0,-0.0,-0.0,9.689754434501025e-06,0.0,0,0,0.0,0,-0.0,-0.0,0.0,0.9062599300921512,1
0,0,0,0,5.292689921021534e-09,-0.0,-0.0,-0.0,2.9874812400539316e-05,0.0,0.0002579784094583627,0,0.0,0.0,0.0,4.0948953882279795e-08,0.0,0.9240546552272005,1
0,0,0,0,9.996471889873384e-07,-0.0,-0.0,-0.0,3.379183500647201e-05,0.0,0.00024296261723406358,0,0.0,0.0,0.0,0.0,0.0,0.9469335875436924,1
0,0,0,-0.0,0,-0.0,0,-0.0,3.4961481854825564e-05,0.0,0.0007675521130650141,0.0,0.0,0.0,0.0,0.0,0.0,0.9523355576739753,1
6.980451511510495e-06,1.4525518499425314e-07,9.109290529658785e-08,-0.0,4.0321247860609904e-07,0.0,0,-0.0,2.0458496684786452e-05,0.0,0,-0.0,0.0,-0.0,-0.0,-0.0,0.006,0.9046711153479504,1
1.5333015928998396e-06,8.296849944435208e-08,2.175884447196501e-07,0.0,0,0.0,3.195822086032448e-05,0.0,0,-0.0,0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.8957737527804258,-1
5.189854998491139e-06,1.0547728004409756e-07,3.508016784328196e-08,-0.0,3.0481737635594935e-07,0.0,0,-0.0,4.4561160075758056e-07,0.0,0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.9097553225293932,1
1.2414190505746383e-06,0,0,0,1.3096180422273982e-07,0.0,0,-0.0,0.0,0.0,0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.9256434699714015,1
2.788272839415899e-06,5.3853543510291476e-08,7.588587082822475e-09,0,1.6939369559054162e-07,0.0,0,-0.0,6.548090211136991e-08,0.0,0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.9380362249761678,1
5.081192203583145e-06,1.3737327952082865e-07,1.7076341228485267e-07,5.22638246466704e-07,2.3022638202295864e-07,0.0,1.916340237044581e-06,-0.0,0.0,-0.0,0,0,-0.0,-0.0,-0.0,0,0.0,0.9469335875436924,1
5.4214565826960205e-06,1.4778841067374288e-07,1.870621274959047e-07,8.48914105253164e-07,3.307681371950607e-05,0.0,0.00036858972263086937,-0.0,0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.9450270098506514,1
2.171072812809118e-06,7.657156426331267e-08,1.4446404393515522e-07,2.530203328454376e-07,6.261982229750192e-08,0.0,0.0006371811042046655,0.0,-0.0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14800000000000002,0.9205592627899587,-1
4.723361766711093e-06,1.0700662826419205e-07,7.596791330045149e-08,0,2.553982098133716e-07,0.0,0,-0.0,0.0,2.313489219772127e-08,0,-0.0,0.0,-0.0,-0.0,0,0.006,0.9221480775341595,1
3.936134805592578e-06,1.064159207555715e-07,1.3228151655868868e-07,9.63953841571721e-08,1.783443804403201e-07,0.0,0.0002426368214620179,-0.0,0.0,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.9205592627899587,1
4.254663849644325e-06,1.010551829161552e-07,9.566772877114024e-08,0,2.092936380256637e-07,0.0,0,-0.0,0.0,4.01557123130548e-09,0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.9221480775341595,1
0,0,0,0,0,-0.0,0,-0.0,0.0,0.0,0.004638930785718364,0.0,0.0,0.0,0.0,0.0,0.0,0.9469335875436924,1
2.019751850547698e-06,0,0,0,1.6385337664362002e-07,0.0,0,-0.0,0.0,0.0,0,-0.0,0.0,0.0,0.0,-0.0,0.066,0.9081665077851924,1
7.647701637761437e-06,1.8084634464023804e-07,2.2890497180419918e-07,1.7910392873989166e-07,2.9761451972852797e-07,0.0,0.0004502672768520876,-0.0,0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.9205592627899587,1
9.740348190347133e-06,1.383947530036067e-07,1.4198693620718433e-07,4.016182915416249e-08,2.719999284024433e-07,0.0,3.365561283118817e-05,-0.0,0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.9291388624086431,-1
1.7561906879165964e-06,1.1700453477814945e-07,3.571392188405894e-07,1.4497851887614382e-05,0,0.0,0.0022498518299668246,1.416099693296253e-07,-0.0,-0.0,0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.9415316174134096,1
2.061179142423347e-06,1.1493222794948462e-08,0,0,1.5470749855519504e-07,0.0,0,0,0.0,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.9488401652367335,1
7.591162577702854e-06,1.8249421622074077e-07,2.3915212603006374e-07,1.2669093779669823e-06,2.8944455269571763e-07,0.0,0.0005308350293681656,0,0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.9593263425484588,1
3.0603151488868296e-06,4.915385886642035e-08,0,0,1.6552159139422779e-07,4.4245520224869805e-07,0,0,0.0,1.6908163935518719e-06,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.9698125198601844,1
1.3555947558000197e-05,1.3480815935179684e-07,1.7366053402092755e-07,1.8823252683617874e-06,2.178131524780861e-07,0.0,0.00036401274805088717,0,0.0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.9682237051159834,1
0,0,0,1.8111416642247454e-19,0,0,7.30248647468292e-20,0.0,-0.0,0.0,0.0006087930359672372,0.0,0.0,0.0,0.0,0.0,0.0,0.9752144899904671,1
0.00018979808677291646,1.1947842349473453e-07,2.149907673767833e-07,0.002218729289822624,1.1160705514673736e-07,0.0,0.0008948670722284021,0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,0,0.11199999999999999,0.9205592627899587,1
3.0622376751794457e-06,7.402563897256387e-08,7.402563897256388e-08,1.5791719225885693e-19,1.4805127794512773e-07,0.0,6.370203480933961e-20,-0.0,0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,0,0.01,0.9046711153479504,-1
0,0,0,0,3.9684037950988694e-08,-0.0,0,-0.0,0.0,0.0,0.0002594114216946306,-0.0,0.0,0.0,0.0,0.0,0.0,0.9205592627899587,-1
0,0,0,0,0,-0.0,0,-0.0,0.0,0.0,0.0008877994632835191,0.0,0.0,0.0,0.0,0.0,0.0,0.9291388624086431,-1
2.433246970729957e-06,6.578438737617146e-08,8.177402841809844e-08,0.0003687421393381046,1.1024925336310697e-07,0.0,0.00014982086081510382,-0.0,0.0,-0.0,0,-0.0,-0.0,0,-0.0,-0.0,0.0,0.9329520177947253,1
4.545776599357581e-06,9.852319010098422e-08,7.310332398210409e-08,0,2.3093953502714204e-07,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.0,0,0.158,0.917063870352717,1
1.7329180961740487e-06,8.603737726841367e-09,0,0,1.550113095456368e-07,0.0,0,-0.0,0.0,0.0,0,-0.0,0.0,3.7899655136849663e-07,-0.0,-0.0,0.0,0.9399428026692088,1
0,0,0,0,0,0,0,-0.0,0.0,0.0,0.0009167249605357903,0.0,0.0,0.0,0.0,0.0,0.0,0.9469335875436924,1
0,0,0,0.0012757854400806074,0,0,0.0005183136063934465,0.0,-0.0,-0.0,0.0006767378346073767,0.0,-0.0,0.0,6.211017999063527e-06,1.0741870390593282e-07,0.016,0.9329520177947253,1
4.4707195408340255e-06,9.515066625116689e-08,4.7374904949950125e-08,0,2.540023475706228e-07,4.098159579097854e-06,0,-0.0,0.0,0.0,0,-0.0,0.0,-0.0,0,-0.0,0.0,0.9415316174134096,1
0,0,0,0,9.214712886284382e-09,0,0,-0.0,0.0,0.0,1.3148204150729015e-05,-0.0,0.0,0.0,9.310916559507436e-05,0.0,0.0,0.9558309501112171,1
0,0,0,0,0,0,0,-0.0,0.0,0.0,3.000245329850403e-07,0.0,1.7559314687739558e-06,0.0,0.00022785426789048954,0.0,0.0,0.9647283126787418,1
5.717712038705064e-06,1.1185129381271208e-07,1.4657710950229713e-07,0.0008008488367847865,1.774015000393108e-07,3.587584024285529e-06,0.0003253505018708111,-0.0,0.0,-0.0,0,-0.0,0,-0.0,0,-0.0,0.0,0.9504289799809343,1
5.565586022112717e-06,1.620845799047897e-07,2.3350403028360283e-07,0.0,2.2894322597116182e-07,4.637988351760595e-06,0.0006691377455837102,-0.0,0.0,-0.0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.9415316174134096,1
1.9594638563405613e-06,3.681106204239034e-08,1.1944354285155257e-09,-0.0,1.2111095956994712e-07,1.6328865469504669e-06,0,-0.0,0.0,1.5928239647570444e-07,-0.0,0,0.0,0,0,-0.0,0.172,0.911661900222434,-1
3.269776295397033e-06,8.987210623453121e-08,1.1577368934728502e-07,0.0,1.4520876831872404e-07,2.7248135794975264e-06,0.0002426751653672581,-0.0,0.0,0,-0.0,0,-0.0,-0.0,0,-0.0,0.17800000000000002,0.9275500476644423,-1
8.455825774231615e-06,2.21127180354065e-07,2.542486801803708e-07,0.0,3.980923609397222e-07,7.046521478526343e-06,0.00031031946628785916,-0.0,0.0,0,-0.0,0,-0.0,0,0,-0.0,0.0,0.9275500476644423,-1
5.136116762554124e-06,1.400100732698617e-07,1.7721675236454132e-07,0.0,2.3041124108015064e-07,4.280097302128435e-06,0.000348594020788713,-0.0,0.0,0,0,0,-0.0,0,0,-0.0,0.016,0.9240546552272005,-1
4.122656312676086e-06,1.200626517813257e-07,1.7296594835822438e-07,0.0,1.695875747934532e-07,3.4355469272300707e-06,0.000495657589321267,-0.0,0.0,-0.0,0,0,-0.0,0,0,0,0.0,0.9310454401016842,-1
0,0,0,-0.0,0,0,0,-0.0,0.0,1.3202724199453342e-06,0.0,0.0,0.0,0.0,1.5130542468039586e-07,5.157549323882652e-07,0.0,0.9539243724181761,1
9.130874244540668e-06,2.489067969241986e-07,3.1505200420362897e-07,0.0,4.096199841424901e-07,7.609061870450553e-06,0.0006197227036243787,-0.0,0.0,0,-0.0,0,-0.0,-0.0,0,0,0.0,0.9345408325389261,1
2.3309835045297277e-06,7.266801573405123e-08,1.16930810584233e-07,0.0,8.631897166786014e-08,1.9424862537747726e-06,0.00041470365008677146,0.0,-0.0,0,-0.0,0,-0.0,0,0,0,0.016,0.9240546552272005,-1
6.379391822658686e-06,1.5295565992670555e-07,1.363308473544521e-07,-0.0,3.280777366164157e-07,5.31615985221557e-06,0,-0.0,9.033184044023064e-08,7.434842204950358e-07,-0.0,-0.0,0.0,-0.0,-0.0,0,0.0,0.9329520177947253,-1
0,0,0,-0.0,0,0,0,-0.0,0.0,4.060695361180185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523355576739753,1
0,0,0,-0.0,7.591149454963807e-08,0,0,-0.0,1.7033698491837662e-06,0.0,6.89975886444259e-09,0,0.006099850417096348,0.0,0.0,0.0,0.0,0.9698125198601844,1
2.325443508112539e-06,5.7776108466391325e-08,5.777610846639133e-08,4.3508772829011297e-23,1.1555221693278265e-07,1.937869590093782e-06,4.972261665759099e-20,-0.0,0.0,-0.0,0,-0.0,0,0,0,0,0.0,0.9682237051159834,1
5.6658252318391914e-05,4.563281907653582e-08,0,-0.0,1.8415110895618787e-07,2.309439632543149e-06,0,-0.0,0.0,2.5754580127892147e-05,0,0,0.0032099760957788152,4.746178595095762e-07,0,0,0.0,0.9733079122974262,1
7.597714447058905e-06,0,0,-0.0,1.6431389707368474e-07,1.085387778151272e-06,0,-0.0,1.157738799958106e-07,5.522927092495431e-05,-0.0,-0.0,0.006883615985041684,4.17069343052806e-07,0.00039564384563833507,0,0.0,0.98061646012075,1
1.5677477154271138e-05,1.1853689399915786e-07,1.757994514634381e-07,0.0,1.6072371137927545e-07,3.335633437078966e-06,0.0005390609081441542,-0.0,0.0,0,0,0,0,0,0,-0.0,0.0,0.9698125198601844,1
7.477500104977019e-06,9.645788284895142e-08,1.653453968486793e-07,0.0,1.010657470315991e-07,2.4651099247176977e-06,0.0006469560892383114,9.177320241964148e-09,-0.0,-0.0,0,0,0,0,0,0,0.0,0.9647283126787418,1
